Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-10-02 00:00:00-04:00,25.0,25.0,25.0,25.0,0,0.0,0.0,0.0
2018-10-03 00:00:00-04:00,24.889999389648438,24.889999389648438,24.889999389648438,24.889999389648438,0,0.0,0.0,0.0
2018-10-04 00:00:00-04:00,24.834999084472656,24.834999084472656,24.834999084472656,24.834999084472656,0,0.0,0.0,0.0
2018-10-05 00:00:00-04:00,24.80500030517578,24.80500030517578,24.80500030517578,24.80500030517578,0,0.0,0.0,0.0
2018-10-08 00:00:00-04:00,24.780000686645508,24.780000686645508,24.780000686645508,24.780000686645508,0,0.0,0.0,0.0
2018-10-09 00:00:00-04:00,24.770000457763672,24.770000457763672,24.770000457763672,24.770000457763672,0,0.0,0.0,0.0
2018-10-10 00:00:00-04:00,24.79990005493164,24.799999237060547,24.790000915527344,24.790000915527344,808,0.0,0.0,0.0
2018-10-11 00:00:00-04:00,24.790000915527344,24.790000915527344,24.790000915527344,24.790000915527344,0,0.0,0.0,0.0
2018-10-12 00:00:00-04:00,24.790000915527344,24.790000915527344,24.790000915527344,24.790000915527344,0,0.0,0.0,0.0
2018-10-15 00:00:00-04:00,24.790000915527344,24.790000915527344,24.790000915527344,24.790000915527344,0,0.0,0.0,0.0
2018-10-16 00:00:00-04:00,24.790000915527344,24.790000915527344,24.790000915527344,24.790000915527344,0,0.0,0.0,0.0
2018-10-17 00:00:00-04:00,24.790000915527344,24.790000915527344,24.790000915527344,24.790000915527344,0,0.0,0.0,0.0
2018-10-18 00:00:00-04:00,24.790000915527344,24.790000915527344,24.790000915527344,24.790000915527344,0,0.0,0.0,0.0
2018-10-19 00:00:00-04:00,24.819900512695312,24.819900512695312,24.819900512695312,24.819900512695312,101,0.0,0.0,0.0
2018-10-22 00:00:00-04:00,24.761600494384766,24.761600494384766,24.761600494384766,24.761600494384766,209,0.0,0.0,0.0
2018-10-23 00:00:00-04:00,24.761600494384766,24.761600494384766,24.761600494384766,24.761600494384766,0,0.0,0.0,0.0
2018-10-24 00:00:00-04:00,24.761600494384766,24.761600494384766,24.761600494384766,24.761600494384766,0,0.0,0.0,0.0
2018-10-25 00:00:00-04:00,24.819900512695312,24.81999969482422,24.819900512695312,24.81999969482422,206,0.0,0.0,0.0
2018-10-26 00:00:00-04:00,24.81999969482422,24.81999969482422,24.81999969482422,24.81999969482422,0,0.0,0.0,0.0
2018-10-29 00:00:00-04:00,24.81999969482422,24.81999969482422,24.81999969482422,24.81999969482422,0,0.0,0.0,0.0
2018-10-30 00:00:00-04:00,24.81999969482422,24.81999969482422,24.81999969482422,24.81999969482422,0,0.0,0.0,0.0
2018-10-31 00:00:00-04:00,24.81999969482422,24.81999969482422,24.81999969482422,24.81999969482422,0,0.0,0.0,0.0
2018-11-01 00:00:00-04:00,24.790000915527344,24.799999237060547,24.770999908447266,24.771400451660156,2000,0.0,0.0,0.0
2018-11-02 00:00:00-04:00,24.771400451660156,24.771400451660156,24.771400451660156,24.771400451660156,0,0.0,0.0,0.0
2018-11-05 00:00:00-05:00,24.771400451660156,24.771400451660156,24.771400451660156,24.771400451660156,0,0.0,0.0,0.0
2018-11-06 00:00:00-05:00,24.771400451660156,24.771400451660156,24.771400451660156,24.771400451660156,0,0.0,0.0,0.0
2018-11-07 00:00:00-05:00,24.850000381469727,24.860000610351562,24.850000381469727,24.860000610351562,2560,0.0,0.0,0.0
2018-11-08 00:00:00-05:00,24.860000610351562,24.860000610351562,24.860000610351562,24.860000610351562,0,0.0,0.0,0.0
2018-11-09 00:00:00-05:00,24.860000610351562,24.860000610351562,24.860000610351562,24.860000610351562,0,0.0,0.0,0.0
2018-11-12 00:00:00-05:00,24.850000381469727,24.850000381469727,24.850000381469727,24.850000381469727,1000,0.0,0.0,0.0
2018-11-13 00:00:00-05:00,24.850000381469727,24.850000381469727,24.850000381469727,24.850000381469727,0,0.0,0.0,0.0
2018-11-14 00:00:00-05:00,24.889999389648438,24.90999984741211,24.889999389648438,24.90999984741211,201,0.0,0.0,0.0
