Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-04-08 00:00:00-04:00,37.58000183105469,37.77000045776367,37.48099899291992,37.709999084472656,29174,0.0,0.0,0.0
2013-04-09 00:00:00-04:00,37.880001068115234,38.459999084472656,37.880001068115234,38.31999969482422,42922,0.0,0.0,0.0
2013-04-10 00:00:00-04:00,38.4900016784668,38.948001861572266,38.4900016784668,38.77000045776367,69258,0.0,0.0,0.0
2013-04-11 00:00:00-04:00,38.7599983215332,38.7599983215332,38.56100082397461,38.63999938964844,33334,0.0,0.0,0.0
2013-04-12 00:00:00-04:00,38.060001373291016,38.29999923706055,37.874000549316406,38.15999984741211,56524,0.0,0.0,0.0
2013-04-15 00:00:00-04:00,37.619998931884766,37.68000030517578,36.90999984741211,36.90999984741211,59614,0.0,0.0,0.0
2013-04-16 00:00:00-04:00,37.54999923706055,37.63999938964844,37.349998474121094,37.619998931884766,29424,0.0,0.0,0.0
2013-04-17 00:00:00-04:00,37.369998931884766,37.369998931884766,36.6510009765625,36.83000183105469,29143,0.0,0.0,0.0
2013-04-18 00:00:00-04:00,37.15999984741211,37.22999954223633,36.869998931884766,37.02000045776367,39140,0.0,0.0,0.0
2013-04-19 00:00:00-04:00,37.59000015258789,37.720001220703125,37.428001403808594,37.720001220703125,32463,0.0,0.0,0.0
2013-04-22 00:00:00-04:00,37.79999923706055,37.849998474121094,37.58000183105469,37.81999969482422,88919,0.0,0.0,0.0
2013-04-23 00:00:00-04:00,37.869998931884766,38.25,37.790000915527344,38.08000183105469,28700,0.0,0.0,0.0
2013-04-24 00:00:00-04:00,38.150001525878906,38.41999816894531,38.111000061035156,38.39099884033203,35154,0.0,0.0,0.0
2013-04-25 00:00:00-04:00,38.470001220703125,38.77000045776367,38.470001220703125,38.70000076293945,26541,0.0,0.0,0.0
2013-04-26 00:00:00-04:00,38.439998626708984,38.52000045776367,38.074501037597656,38.130001068115234,27023,0.0,0.0,0.0
2013-04-29 00:00:00-04:00,38.56999969482422,38.65999984741211,38.41999816894531,38.599998474121094,67886,0.0,0.0,0.0
2013-04-30 00:00:00-04:00,38.470001220703125,39.189998626708984,38.43009948730469,39.16999816894531,44879,0.0,0.0,0.0
2013-05-01 00:00:00-04:00,39.119998931884766,39.119998931884766,38.68000030517578,38.72999954223633,42316,0.0,0.0,0.0
2013-05-02 00:00:00-04:00,38.83000183105469,38.9900016784668,38.83000183105469,38.891998291015625,27425,0.0,0.0,0.0
2013-05-03 00:00:00-04:00,39.060001373291016,39.40599822998047,39.060001373291016,39.180999755859375,84466,0.0,0.0,0.0
2013-05-06 00:00:00-04:00,39.119998931884766,39.25,39.029998779296875,39.16999816894531,24689,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,39.310001373291016,39.715999603271484,39.310001373291016,39.619998931884766,52501,0.0,0.0,0.0
2013-05-08 00:00:00-04:00,39.810001373291016,40.0890007019043,39.810001373291016,40.0099983215332,75900,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,39.869998931884766,40.099998474121094,39.709999084472656,39.75,17898,0.0,0.0,0.0
2013-05-10 00:00:00-04:00,39.709999084472656,39.72999954223633,39.42300033569336,39.56999969482422,16400,0.0,0.0,0.0
2013-05-13 00:00:00-04:00,39.38999938964844,39.439998626708984,39.22999954223633,39.29999923706055,21500,0.0,0.0,0.0
2013-05-14 00:00:00-04:00,39.290000915527344,39.459999084472656,39.21009826660156,39.329898834228516,21577,0.0,0.0,0.0
2013-05-15 00:00:00-04:00,39.150001525878906,39.38999938964844,39.119998931884766,39.220001220703125,18988,0.0,0.0,0.0
2013-05-16 00:00:00-04:00,39.040000915527344,39.36000061035156,38.939998626708984,38.959999084472656,66996,0.0,0.0,0.0
2013-05-17 00:00:00-04:00,39.06999969482422,39.17399978637695,38.959999084472656,39.119998931884766,95754,0.0,0.0,0.0
2013-05-20 00:00:00-04:00,39.13999938964844,39.369998931884766,39.13999938964844,39.369998931884766,40243,0.0,0.0,0.0
2013-05-21 00:00:00-04:00,39.29999923706055,39.310001373291016,38.939998626708984,39.2400016784668,33744,0.0,0.0,0.0
2013-05-22 00:00:00-04:00,39.16999816894531,39.54999923706055,38.54999923706055,38.61000061035156,56940,0.0,0.0,0.0
2013-05-23 00:00:00-04:00,38.09000015258789,38.387901306152344,37.869998931884766,38.380001068115234,28290,0.0,0.0,0.0
2013-05-24 00:00:00-04:00,38.279998779296875,38.29930114746094,38.04999923706055,38.2599983215332,61785,0.0,0.0,0.0
2013-05-28 00:00:00-04:00,38.540000915527344,38.63999938964844,38.310001373291016,38.310001373291016,20422,0.0,0.0,0.0
2013-05-29 00:00:00-04:00,37.95000076293945,38.08000183105469,37.7400016784668,37.7599983215332,31532,0.0,0.0,0.0
2013-05-30 00:00:00-04:00,37.79999923706055,38.07899856567383,37.7400016784668,37.90999984741211,47936,0.0,0.0,0.0
2013-05-31 00:00:00-04:00,37.599998474121094,37.599998474121094,37.119998931884766,37.189998626708984,59633,0.0,0.0,0.0
2013-06-03 00:00:00-04:00,37.40999984741211,37.553001403808594,37.20000076293945,37.529998779296875,33573,0.0,0.0,0.0
2013-06-04 00:00:00-04:00,37.58000183105469,37.61000061035156,37.18000030517578,37.33000183105469,32104,0.0,0.0,0.0
2013-06-05 00:00:00-04:00,37.400001525878906,37.400001525878906,36.61000061035156,36.61000061035156,42631,0.0,0.0,0.0
2013-06-06 00:00:00-04:00,36.470001220703125,36.90999984741211,36.470001220703125,36.90999984741211,36671,0.0,0.0,0.0
2013-06-07 00:00:00-04:00,36.70000076293945,37.0015983581543,36.349998474121094,36.75,37438,0.0,0.0,0.0
2013-06-10 00:00:00-04:00,36.41999816894531,36.54899978637695,36.29999923706055,36.47999954223633,59148,0.0,0.0,0.0
2013-06-11 00:00:00-04:00,35.849998474121094,36.04999923706055,35.650001525878906,35.84000015258789,45188,0.0,0.0,0.0
2013-06-12 00:00:00-04:00,36.0,36.0,35.30500030517578,35.349998474121094,29760,0.0,0.0,0.0
2013-06-13 00:00:00-04:00,35.279998779296875,35.86000061035156,35.209999084472656,35.81999969482422,153347,0.0,0.0,0.0
2013-06-14 00:00:00-04:00,35.810001373291016,35.869998931884766,35.38999938964844,35.43000030517578,30025,0.0,0.0,0.0
2013-06-17 00:00:00-04:00,35.709999084472656,35.880001068115234,35.470001220703125,35.630001068115234,28290,0.0,0.0,0.0
2013-06-18 00:00:00-04:00,35.4900016784668,35.66999816894531,35.412498474121094,35.54999923706055,64479,0.0,0.0,0.0
2013-06-19 00:00:00-04:00,35.400001525878906,35.50199890136719,34.619998931884766,34.63999938964844,25888,0.0,0.0,0.0
2013-06-20 00:00:00-04:00,33.9900016784668,33.9900016784668,33.290000915527344,33.43000030517578,71097,0.0,0.0,0.0
2013-06-21 00:00:00-04:00,33.439998626708984,33.4900016784668,32.84149932861328,33.27000045776367,22611,0.0,0.0,0.0
2013-06-24 00:00:00-04:00,32.66999816894531,32.83000183105469,32.071998596191406,32.459999084472656,132958,0.0,0.0,0.0
2013-06-25 00:00:00-04:00,32.9900016784668,33.1510009765625,32.70000076293945,33.119998931884766,66106,0.0,0.0,0.0
2013-06-26 00:00:00-04:00,33.369998931884766,33.54999923706055,33.25,33.439998626708984,105635,0.0,0.0,0.0
2013-06-27 00:00:00-04:00,33.869998931884766,34.18000030517578,33.869998931884766,34.13999938964844,37367,0.0,0.0,0.0
2013-06-28 00:00:00-04:00,34.02000045776367,34.459999084472656,33.939998626708984,34.36000061035156,42678,0.0,0.0,0.0
2013-07-01 00:00:00-04:00,34.560001373291016,34.66999816894531,34.36000061035156,34.43000030517578,25429,0.0,0.0,0.0
2013-07-02 00:00:00-04:00,34.439998626708984,34.52000045776367,33.61000061035156,33.7400016784668,42539,0.0,0.0,0.0
2013-07-03 00:00:00-04:00,33.5,33.79999923706055,33.5,33.645999908447266,90420,0.0,0.0,0.0
2013-07-05 00:00:00-04:00,33.869998931884766,33.869998931884766,33.15399932861328,33.46009826660156,19431,0.0,0.0,0.0
2013-07-08 00:00:00-04:00,33.56999969482422,33.66999816894531,33.400001525878906,33.400001525878906,36085,0.0,0.0,0.0
2013-07-09 00:00:00-04:00,33.720001220703125,33.84000015258789,33.599998474121094,33.750999450683594,34941,0.0,0.0,0.0
2013-07-10 00:00:00-04:00,33.709999084472656,33.87699890136719,33.5629997253418,33.65999984741211,62829,0.0,0.0,0.0
2013-07-11 00:00:00-04:00,34.540000915527344,34.88999938964844,34.38999938964844,34.84000015258789,77398,0.0,0.0,0.0
2013-07-12 00:00:00-04:00,34.720001220703125,34.77000045776367,34.5,34.619998931884766,38200,0.0,0.0,0.0
2013-07-15 00:00:00-04:00,34.619998931884766,35.11000061035156,34.619998931884766,35.04999923706055,76280,0.0,0.0,0.0
2013-07-16 00:00:00-04:00,35.060001373291016,35.060001373291016,34.79999923706055,34.95000076293945,18723,0.0,0.0,0.0
2013-07-17 00:00:00-04:00,35.150001525878906,35.36000061035156,35.150001525878906,35.36000061035156,21163,0.0,0.0,0.0
2013-07-18 00:00:00-04:00,35.209999084472656,35.38999938964844,35.1515998840332,35.18000030517578,17586,0.0,0.0,0.0
2013-07-19 00:00:00-04:00,34.970001220703125,34.9900016784668,34.83000183105469,34.93000030517578,13733,0.0,0.0,0.0
2013-07-22 00:00:00-04:00,34.93000030517578,35.422000885009766,34.93000030517578,35.38999938964844,59116,0.0,0.0,0.0
2013-07-23 00:00:00-04:00,35.619998931884766,35.88800048828125,35.619998931884766,35.84000015258789,11469,0.0,0.0,0.0
2013-07-24 00:00:00-04:00,35.810001373291016,35.810001373291016,35.29999923706055,35.459999084472656,53649,0.0,0.0,0.0
2013-07-25 00:00:00-04:00,35.689998626708984,35.869998931884766,35.59000015258789,35.86000061035156,37768,0.0,0.0,0.0
2013-07-26 00:00:00-04:00,35.83000183105469,35.849998474121094,35.47999954223633,35.83000183105469,201192,0.0,0.0,0.0
2013-07-29 00:00:00-04:00,35.58000183105469,35.58000183105469,35.40999984741211,35.40999984741211,8931,0.0,0.0,0.0
2013-07-30 00:00:00-04:00,35.63999938964844,35.63999938964844,35.25,35.31999969482422,22182,0.0,0.0,0.0
