Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-10-02 00:00:00-04:00,25.0,25.0,25.0,25.0,0,0.0,0.0,0.0
2018-10-03 00:00:00-04:00,24.899999618530273,24.899999618530273,24.899999618530273,24.899999618530273,0,0.0,0.0,0.0
2018-10-04 00:00:00-04:00,24.81999969482422,24.81999969482422,24.81999969482422,24.81999969482422,0,0.0,0.0,0.0
2018-10-05 00:00:00-04:00,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,0,0.0,0.0,0.0
2018-10-08 00:00:00-04:00,24.75,24.75,24.75,24.75,0,0.0,0.0,0.0
2018-10-09 00:00:00-04:00,24.75,24.75,24.75,24.75,0,0.0,0.0,0.0
2018-10-10 00:00:00-04:00,24.75,24.75,24.75,24.75,0,0.0,0.0,0.0
2018-10-11 00:00:00-04:00,24.75,24.75,24.75,24.75,0,0.0,0.0,0.0
2018-10-12 00:00:00-04:00,24.75,24.75,24.75,24.75,0,0.0,0.0,0.0
2018-10-15 00:00:00-04:00,24.75,24.75,24.75,24.75,0,0.0,0.0,0.0
2018-10-16 00:00:00-04:00,24.75,24.75,24.75,24.75,0,0.0,0.0,0.0
2018-10-17 00:00:00-04:00,24.75,24.75,24.75,24.75,0,0.0,0.0,0.0
2018-10-18 00:00:00-04:00,24.75,24.75,24.75,24.75,0,0.0,0.0,0.0
2018-10-19 00:00:00-04:00,24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055,100,0.0,0.0,0.0
2018-10-22 00:00:00-04:00,24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055,0,0.0,0.0,0.0
2018-10-23 00:00:00-04:00,24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055,0,0.0,0.0,0.0
2018-10-24 00:00:00-04:00,24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055,0,0.0,0.0,0.0
2018-10-25 00:00:00-04:00,24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055,0,0.0,0.0,0.0
2018-10-26 00:00:00-04:00,24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055,0,0.0,0.0,0.0
2018-10-29 00:00:00-04:00,24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055,0,0.0,0.0,0.0
2018-10-30 00:00:00-04:00,24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055,0,0.0,0.0,0.0
2018-10-31 00:00:00-04:00,24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055,0,0.0,0.0,0.0
2018-11-01 00:00:00-04:00,24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055,0,0.0,0.0,0.0
2018-11-02 00:00:00-04:00,24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055,0,0.0,0.0,0.0
2018-11-05 00:00:00-05:00,24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055,0,0.0,0.0,0.0
2018-11-06 00:00:00-05:00,24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055,0,0.0,0.0,0.0
2018-11-07 00:00:00-05:00,24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055,0,0.0,0.0,0.0
2018-11-08 00:00:00-05:00,24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055,0,0.0,0.0,0.0
2018-11-09 00:00:00-05:00,24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055,0,0.0,0.0,0.0
2018-11-12 00:00:00-05:00,24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055,0,0.0,0.0,0.0
2018-11-13 00:00:00-05:00,24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055,0,0.0,0.0,0.0
2018-11-14 00:00:00-05:00,24.780000686645508,24.790000915527344,24.780000686645508,24.790000915527344,201,0.0,0.0,0.0
2018-11-15 00:00:00-05:00,24.790000915527344,24.790000915527344,24.790000915527344,24.790000915527344,0,0.0,0.0,0.0
2018-11-16 00:00:00-05:00,24.790000915527344,24.790000915527344,24.790000915527344,24.790000915527344,0,0.0,0.0,0.0
2018-11-19 00:00:00-05:00,24.790000915527344,24.790000915527344,24.790000915527344,24.790000915527344,0,0.0,0.0,0.0
2018-11-20 00:00:00-05:00,24.790000915527344,24.790000915527344,24.790000915527344,24.790000915527344,0,0.0,0.0,0.0
2018-11-21 00:00:00-05:00,24.790000915527344,24.790000915527344,24.790000915527344,24.790000915527344,0,0.0,0.0,0.0
2018-11-23 00:00:00-05:00,24.790000915527344,24.790000915527344,24.790000915527344,24.790000915527344,0,0.0,0.0,0.0
2018-11-26 00:00:00-05:00,24.790000915527344,24.790000915527344,24.790000915527344,24.790000915527344,0,0.0,0.0,0.0
2018-11-27 00:00:00-05:00,24.790000915527344,24.790000915527344,24.790000915527344,24.790000915527344,0,0.0,0.0,0.0
2018-11-28 00:00:00-05:00,24.790000915527344,24.790000915527344,24.790000915527344,24.790000915527344,0,0.0,0.0,0.0
2018-11-29 00:00:00-05:00,24.790000915527344,24.790000915527344,24.790000915527344,24.790000915527344,0,0.0,0.0,0.0
2018-11-30 00:00:00-05:00,24.790000915527344,24.790000915527344,24.790000915527344,24.790000915527344,0,0.0,0.0,0.0
2018-12-03 00:00:00-05:00,24.790000915527344,24.790000915527344,24.790000915527344,24.790000915527344,0,0.0,0.0,0.0
2018-12-04 00:00:00-05:00,24.790000915527344,24.790000915527344,24.790000915527344,24.790000915527344,0,0.0,0.0,0.0
2018-12-06 00:00:00-05:00,24.790000915527344,24.790000915527344,24.790000915527344,24.790000915527344,0,0.0,0.0,0.0
2018-12-07 00:00:00-05:00,24.729900360107422,24.729900360107422,24.729900360107422,24.729900360107422,161,0.0,0.0,0.0
2018-12-10 00:00:00-05:00,24.69499969482422,24.69499969482422,24.69499969482422,24.69499969482422,82,0.0,0.0,0.0
2018-12-11 00:00:00-05:00,24.690000534057617,24.690000534057617,24.690000534057617,24.690000534057617,0,0.0,0.0,0.0
2018-12-12 00:00:00-05:00,24.669099807739258,24.669099807739258,24.669099807739258,24.669099807739258,0,0.0,0.0,0.0
2018-12-13 00:00:00-05:00,24.770000457763672,24.780000686645508,24.729999542236328,24.729999542236328,1775,0.0,0.0,0.0
