Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-30 00:00:00-04:00,,,,0.0,57,0.0,0.0
2022-08-31 00:00:00-04:00,,,,0.0,182,0.0,0.0
2022-09-01 00:00:00-04:00,,,,0.0,2,0.0,0.0
2022-09-08 00:00:00-04:00,,,,0.0,175,0.0,0.0
2022-09-13 00:00:00-04:00,,,,0.0,341,0.0,0.0
2022-09-14 00:00:00-04:00,,,,0.0,23,0.0,0.0
2022-09-15 00:00:00-04:00,,,,0.0,15,0.0,0.0
2022-09-16 00:00:00-04:00,,,,0.0,5,0.0,0.0
2022-09-19 00:00:00-04:00,,,,0.0,3,0.0,0.0
2022-09-20 00:00:00-04:00,,,,0.0,37,0.0,0.0
2022-09-22 00:00:00-04:00,,,,0.0,19,0.0,0.0
2022-09-26 00:00:00-04:00,,,,0.0,35,0.0,0.0
2022-09-28 00:00:00-04:00,,,,0.0,51,0.0,0.0
2022-09-29 00:00:00-04:00,,,,0.0,642,0.0,0.0
2022-09-30 00:00:00-04:00,,,,0.0,11,0.0,0.0
2022-10-03 00:00:00-04:00,,,,0.0,78,0.0,0.0
2022-10-04 00:00:00-04:00,,,,0.0,12,0.0,0.0
2022-10-05 00:00:00-04:00,,,,0.0,72,0.0,0.0
2022-10-06 00:00:00-04:00,,,,0.0,620,0.0,0.0
2022-10-07 00:00:00-04:00,,,,0.0,788,0.0,0.0
2022-10-10 00:00:00-04:00,,,,0.0,825,0.0,0.0
2022-10-11 00:00:00-04:00,,,,0.0,1003,0.0,0.0
2022-10-12 00:00:00-04:00,,,,0.0,1052,0.0,0.0
2022-10-13 00:00:00-04:00,,,,0.0,25,0.0,0.0
2022-10-14 00:00:00-04:00,,,,0.0,50,0.0,0.0
2022-10-17 00:00:00-04:00,,,,0.0,24,0.0,0.0
2022-10-18 00:00:00-04:00,,,,0.0,13,0.0,0.0
2022-10-19 00:00:00-04:00,,,,0.0,9,0.0,0.0
2022-10-20 00:00:00-04:00,,,,0.0,4,0.0,0.0
2022-10-21 00:00:00-04:00,,,,0.0,28,0.0,0.0
2022-10-24 00:00:00-04:00,,,,0.0,77,0.0,0.0
2022-10-25 00:00:00-04:00,,,,0.0,36,0.0,0.0
2022-10-26 00:00:00-04:00,,,,0.0,61,0.0,0.0
2022-10-27 00:00:00-04:00,,,,0.0,3,0.0,0.0
2022-10-28 00:00:00-04:00,,,,0.0,634,0.0,0.0
2022-10-31 00:00:00-04:00,,,,0.0,143,0.0,0.0
2022-11-01 00:00:00-04:00,,,,0.0,11,0.0,0.0
2022-11-02 00:00:00-04:00,,,,0.0,102,0.0,0.0
2022-11-03 00:00:00-04:00,,,,0.0,56,0.0,0.0
2022-11-04 00:00:00-04:00,,,,0.0,350,0.0,0.0
2022-11-07 00:00:00-05:00,,,,0.0,140,0.0,0.0
2022-11-08 00:00:00-05:00,,,,0.0,173,0.0,0.0
2022-11-09 00:00:00-05:00,,,,0.0,82,0.0,0.0
2022-11-10 00:00:00-05:00,,,,0.0,686,0.0,0.0
2022-11-11 00:00:00-05:00,,,,0.0,122,0.0,0.0
2022-11-14 00:00:00-05:00,,,,0.0,116,0.0,0.0
2022-11-15 00:00:00-05:00,,,,0.0,270,0.0,0.0
2022-11-16 00:00:00-05:00,,,,0.0,60,0.0,0.0
2022-11-17 00:00:00-05:00,,,,0.0,164,0.0,0.0
2022-11-18 00:00:00-05:00,,,,0.0,483,0.0,0.0
2022-11-21 00:00:00-05:00,,,,0.0,62,0.0,0.0
2022-11-22 00:00:00-05:00,,,,0.0,443,0.0,0.0
2022-11-23 00:00:00-05:00,,,,0.0,68,0.0,0.0
2022-11-25 00:00:00-05:00,,,,0.0,244,0.0,0.0
2022-11-28 00:00:00-05:00,,,,0.0,32,0.0,0.0
2022-11-29 00:00:00-05:00,,,,0.0,575,0.0,0.0
2022-11-30 00:00:00-05:00,,,,0.0,223,0.0,0.0
2022-12-01 00:00:00-05:00,,,,0.0,132,0.0,0.0
2022-12-02 00:00:00-05:00,,,,0.0,466,0.0,0.0
2022-12-05 00:00:00-05:00,,,,0.0,190,0.0,0.0
2022-12-06 00:00:00-05:00,,,,0.0,469,0.0,0.0
2022-12-07 00:00:00-05:00,,,,0.0,523,0.0,0.0
2022-12-08 00:00:00-05:00,,,,0.0,551,0.0,0.0
2022-12-09 00:00:00-05:00,,,,0.0,516,0.0,0.0
2022-12-12 00:00:00-05:00,,,,0.0,666,0.0,0.0
2022-12-13 00:00:00-05:00,,,,0.0,62,0.0,0.0
2022-12-14 00:00:00-05:00,,,,0.0,167,0.0,0.0
2022-12-15 00:00:00-05:00,,,,0.0,59,0.0,0.0
2022-12-16 00:00:00-05:00,,,,0.0,141,0.0,0.0
2022-12-19 00:00:00-05:00,,,,0.0,34,0.0,0.0
2022-12-20 00:00:00-05:00,,,,0.0,180,0.0,0.0
2022-12-21 00:00:00-05:00,,,,0.0,61,0.0,0.0
2022-12-22 00:00:00-05:00,,,,0.0,25,0.0,0.0
2022-12-23 00:00:00-05:00,,,,0.0,25,0.0,0.0
2022-12-27 00:00:00-05:00,,,,0.0,179,0.0,0.0
2022-12-28 00:00:00-05:00,,,,0.0,76,0.0,0.0
2022-12-29 00:00:00-05:00,,,,0.0,65,0.0,0.0
2022-12-30 00:00:00-05:00,,,,0.0,55,0.0,0.0
2023-01-03 00:00:00-05:00,,,,0.0,422,0.0,0.0
2023-01-04 00:00:00-05:00,,,,0.0,127,0.0,0.0
2023-01-05 00:00:00-05:00,,,,0.0,131,0.0,0.0
2023-01-06 00:00:00-05:00,,,,0.0,680,0.0,0.0
2023-01-09 00:00:00-05:00,,,,0.0,718,0.0,0.0
2023-01-10 00:00:00-05:00,,,,0.0,848,0.0,0.0
2023-01-11 00:00:00-05:00,,,,0.0,1160,0.0,0.0
2023-01-12 00:00:00-05:00,,,,0.0,905,0.0,0.0
2023-01-13 00:00:00-05:00,,,,0.0,169,0.0,0.0
2023-01-17 00:00:00-05:00,,,,0.0,633,0.0,0.0
2023-01-18 00:00:00-05:00,,,,0.0,65,0.0,0.0
2023-01-19 00:00:00-05:00,,,,0.0,164,0.0,0.0
2023-01-20 00:00:00-05:00,,,,0.0,248,0.0,0.0
2023-01-23 00:00:00-05:00,,,,0.0,154,0.0,0.0
2023-01-24 00:00:00-05:00,,,,0.0,235,0.0,0.0
2023-01-25 00:00:00-05:00,,,,0.0,261,0.0,0.0
2023-01-26 00:00:00-05:00,,,,0.0,138,0.0,0.0
2023-01-27 00:00:00-05:00,,,,0.0,381,0.0,0.0
2023-01-30 00:00:00-05:00,,,,0.0,428,0.0,0.0
2023-01-31 00:00:00-05:00,,,,0.0,329,0.0,0.0
2023-02-01 00:00:00-05:00,,,,0.0,104,0.0,0.0
2023-02-02 00:00:00-05:00,,,,0.0,159,0.0,0.0
2023-02-03 00:00:00-05:00,,,,0.0,139,0.0,0.0
2023-02-06 00:00:00-05:00,,,,0.0,506,0.0,0.0
2023-02-07 00:00:00-05:00,,,,0.0,384,0.0,0.0
2023-02-08 00:00:00-05:00,,,,0.0,509,0.0,0.0
2023-02-09 00:00:00-05:00,,,,0.0,621,0.0,0.0
2023-02-10 00:00:00-05:00,,,,0.0,417,0.0,0.0
2023-02-13 00:00:00-05:00,,,,0.0,312,0.0,0.0
2023-02-14 00:00:00-05:00,,,,0.0,208,0.0,0.0
2023-02-15 00:00:00-05:00,,,,0.0,98,0.0,0.0
2023-02-16 00:00:00-05:00,,,,0.0,151,0.0,0.0
2023-02-17 00:00:00-05:00,,,,0.0,1035,0.0,0.0
2023-02-21 00:00:00-05:00,,,,0.0,385,0.0,0.0
2023-02-22 00:00:00-05:00,,,,0.0,1092,0.0,0.0
2023-02-23 00:00:00-05:00,,,,0.0,683,0.0,0.0
2023-02-24 00:00:00-05:00,,,,0.0,1009,0.0,0.0
2023-02-27 00:00:00-05:00,,,,0.0,417,0.0,0.0
2023-02-28 00:00:00-05:00,,,,0.0,427,0.0,0.0
2023-03-01 00:00:00-05:00,,,,0.0,1003,0.0,0.0
2023-03-02 00:00:00-05:00,,,,0.0,933,0.0,0.0
2023-03-03 00:00:00-05:00,,,,0.0,949,0.0,0.0
